[-0.0877568550740368, -0.26603819897930725, -0.1851047791744396, -0.42432518923055024, -1.1129398452301378, -1.502891082844231, -0.3836427785806972, -0.31314537014804555, 1.2263383640615713, -1.2381081386774198, -0.3495407519961521, 1.629797452399174]
[-0.5836726678985016, 0.4924834449303662, -0.5324626635416304, -0.8071493903015062, -0.2751294542899063, -0.14069374322524816, -0.2883484445762759, -0.2684652320698516, 1.0123145928364963, -0.3772857160231387, 0.19784081590685654, 1.4200667292000289]
[-0.4727891209922674, -0.1851047791744396, -0.4924834449303661, -0.7478585947633022, 0.0701730253264156, -0.4727891209922674, -0.3445634790273066, -0.29559183115720644, 0.9554906985684927, -0.5045452222568655, -0.36157468714992586, 1.452180222038302]
[2.0339360665588795, 1.8123633628603297, 1.6906216295848977, 1.4260768722728467, 0.07896188835266675, -0.06138957951698143, 0.7158300381005235, 0.8192245715719784, 1.8855333684902689, -0.5681383277515589, 1.4027236740463627, 1.312666263305384]
[-0.4147544353928827, -0.7022592801651727, -0.44358499338379925, -0.7022592801651727, -0.5836726678985016, -0.6472308970170407, -0.5175144167666745, -0.4833604863266465, 0.575708922522002, -0.4640001797047414, -0.9288021317436388, 1.2174851895788354]
[-0.6045853465832371, -0.3301869043979189, -0.6580756673602626, -0.8316714753780534, 0.06138957951698115, -0.8822856073460636, -0.5454038854972217, -0.4771058176169221, 0.5443316573785851, -0.5108000783069778, -0.7380188968550804, 1.2910857042963961]
[-0.2298841175792322, -1.335177736118937, -0.3580849783222181, -0.4924834449303661, -0.1851047791744396, -1.6906216295848977, -0.7456519622871609, -0.6226640682908315, 0.23592011904468102, -0.9350250211017593, -1.4190531469620566, 1.1155011346494146]
[-0.23889266784911428, -0.5324626635416304, -0.3394566690838199, -0.5223903099543205, 0.38626462123273, -1.1805985554639058, -0.47648725899365546, -0.35906141751864806, 0.5941857741214076, -0.5703165690975441, -0.8789817310935469, 1.2767192473072542]
[-0.07017302532641574, 0.6472308970170407, -0.11418529432142838, -0.3580849783222181, -0.5527719466547457, -0.9217799713612949, -0.44644617123014774, -0.3754263572114751, 0.6058087752560923, -0.6017275019764282, -0.5677931658270701, 1.1647923371160993]
[1.8596358549698369, 0.17619613114411986, 1.6551104382401518, 1.3351777361189363, 1.2351270683679658, 0.6364617188094683, 0.9860243427139858, 1.0697663962275947, 1.2889416768046222, 0.15263104935844013, 0.41446468184281227, 0.6736994416085903]
[-1.621571612947527, -0.7831033338938482, -1.7688250385187065, -1.8596358549698369, -0.5123706781141625, -0.5425893294957589, -0.8685715261237161, -0.906171464230396, 0.21966326463055652, 0.08440474319285735, -1.2495011028362928, 1.1030538604828208]
[0.6364617188094683, 0.9084578685373849, 0.8071493903015062, 0.26603819897930725, 1.0349349297533734, 2.4576224044088804, 1.4347909062522097, 1.3234435699772518, 2.0475389485546254, 1.2465521319467923, 0.6936237001040202, 1.3888723357040655]
[0.4532765029124916, 1.3141040577674774, 0.3025435205640795, 0.09655861528963908, 0.1584199757969935, -1.2736225888638253, -0.14627894599228575, -0.03159787183958607, 0.5331333429203615, -0.6219084123149001, -0.2537328342544622, 0.8170051263192123]
[-0.2479206474252085, 0.8193488439090362, -0.32094542623944355, -0.48261288381722, -0.008764546736828385, -0.9767936332674819, -0.31225035935385675, -0.25581560115066077, 0.3686015306890576, -0.2960255653675495, -0.44841505895415396, 0.7495352782063238]
[-0.7478585947633022, -0.1851047791744396, -0.7712488561909459, -1.0054394025550546, -0.14955098542134188, -0.5425893294957589, -0.39314945181629, -0.40157446104930383, 0.47128154526528, 0.0710310345234525, -0.7881730280564871, 0.9600660413910058]
[0.7831033338938482, -0.23889266784911428, 0.6910876044591342, 0.3768383939446659, 0.6910876044591342, 0.7595017835448498, 0.7609336929112287, 0.7379362901807245, 0.9029640408254347, 0.709651438502465, 0.3659440649165961, 0.6203128052804134]
[-0.819348843909036, 0.043836207959716746, -0.8316714753780534, -1.0200762327862014, -0.5940965287803992, -1.335177736118937, -0.8227867215207376, -0.7810740679714561, 0.0076795700190788185, -0.45165702705322774, -1.0156967979273008, 0.6329145794805208]
[0.9627672574310049, 0.5024022233733555, 0.9084578685373849, 0.5836726678985017, 1.065359478062195, -0.008764546736828385, 0.6546580019861622, 0.7375214216816786, 0.6574872827322027, 0.3245219243421983, 0.5361901298001557, 0.3949997132568048]
[-0.008764546736828385, -1.4260768722728474, -0.11418529432142838, -0.3025435205640795, -1.0653594780621956, -1.7688250385187065, -0.9987939743939181, -0.8754842061702006, -0.49100161152105903, -1.0112688125053069, -0.9904510842653982, 0.05313502369623141]
[0.8567041818744334, 0.9767936332674819, 0.7831033338938482, 0.44358499338379914, 0.3025435205640795, 0.7022592801651727, 0.9230395044333817, 0.990372759799631, 0.8557036220851437, 0.7885718361962128, 0.8734201768997865, 0.5790482879872972]
[-0.1584199757969935, -0.625765854268473, -0.21192207012033024, -0.44358499338379925, 0.3957252958144873, -0.2479206474252085, -0.0674527462983932, 0.05940658938803711, 0.26048195432887356, 0.23580794294826718, -0.054080172355859754, 0.38930296897835337]
[-0.7712488561909459, -1.8596358549698369, -0.7950688960168041, -0.9767936332674819, 0.131847525037031, -0.7712488561909459, -0.7390103143840931, -0.6546755631038242, -0.040659564103487256, -0.18827031892259022, -0.819296077436327, 0.331118632924658]
[0.07896188835266675, 1.2736225888638246, 0.14069374322524802, -0.21192207012033024, 1.3568616481425042, 1.0809479224923415, 0.927746927625499, 1.0210788711997103, 1.248045132100366, 1.258391193763055, 0.7678081796754813, 1.1082577583537923]
[0.017529766806948663, 0.9627672574310049, -0.05261086738623157, -0.2479206474252085, 0.08775685507403652, -0.7135192986004638, -0.38381969676311045, 0.10109495716128508, 0.10181597120001012, -0.17342319267041612, 0.018793760076178112, 0.3429967422437733]
[0.1940281424239262, 0.7363159173761297, 0.38626462123273, -0.07017302532641574, 0.7712488561909459, 1.589763554388957, 1.0435863764721205, 0.8644965703173602, 1.7338921794953375, 1.2622677985967306, 0.44133985878257165, 1.6569448544120546]
[-0.6472308970170407, -0.7950688960168041, -0.6689983923324158, -0.856704181874433, 1.2541425146428509, -0.6045853465832371, -0.6388926640581447, -0.10117432165026863, 0.24411948948235684, 0.1363298523485797, -0.33773908562029126, 0.5383851231194213]
[-0.07896188835266675, 1.3792030179724186, -0.1851047791744396, -0.3580849783222181, -0.17619613114412, -1.198379702306925, -0.837801993877176, 0.04562319809067944, -0.00764442300570517, -0.4354328985592768, -0.10605328020307087, 0.3979662819372388]
[-0.5940965287803992, 0.0, -0.4924834449303661, -0.7248705188777068, 1.0349349297533734, 0.7248705188777068, 0.3399914298567471, 0.29259328246105887, 0.9614618018953182, 1.0120224560515072, -0.01297204191864404, 0.9605776869066895]
[-1.1631830434085604, 1.7688250385187057, -1.216548036528596, -1.4507368618106122, -0.043836207959716746, -0.5425893294957589, -0.47251072947857997, 0.012113425928265475, 0.6342003776670724, 0.745580556681186, -0.3316822530333293, 0.912038454450955]
[-1.0653594780621956, -0.07896188835266675, -1.1129398452301378, -1.335177736118937, -0.5940965287803992, -1.502891082844231, -1.3457320937548882, -0.7879262111824216, 0.0711552395395117, -0.39631593815808785, -1.1213517186734836, 0.6094722180197666]
[1.1129398452301373, 0.5630122044511144, 1.3351777361189363, 0.8071493903015062, 1.7284025205738918, 2.108763102430319, 1.5012061139374322, 1.6486304871624327, 2.2036864260092193, 1.3820396586224768, 0.8977105114452423, 1.8971043677847916]
[-0.3394566690838199, -0.7478585947633022, -0.26603819897930725, -0.5425893294957589, 1.9690177837141258, 1.1461133566025872, 0.5927046378160772, 0.5888511314267217, 1.1329356205477004, 1.4537125302668747, 0.15490793607437248, 0.9927882558606689]
[-1.6906216295848977, -1.6906216295848977, -1.9114711882874926, -1.9114711882874926, 0.3025435205640795, -1.1461133566025872, -1.229807957056086, -1.0147266562759554, -0.5579128198502423, 0.45422255478340723, -0.9752115171133471, -0.11366563121783357]
[-0.26603819897930725, -0.14955098542134188, -0.2479206474252085, -0.5223903099543205, 0.8567041818744334, 0.48261288381722, 0.11722298432972472, 0.3365614914495592, 0.92614907094613, 0.8112536260472527, -0.20836445458642405, 0.8993938718172951]
[-0.7950688960168041, 0.043836207959716746, -0.8441217075939912, -1.0200762327862014, -0.2479206474252085, -1.3141040577674774, -1.1818903505662002, -0.6261547085722465, 0.16285502947115643, -0.45459973059182124, -1.1166531804287376, 0.787128937868957]
[-0.48261288381722, 0.043836207959716746, -0.5630122044511146, -0.6910876044591342, -0.44358499338379925, -0.9489277835956363, -0.8874832319963264, -0.4136532428583671, 0.09463200314337172, -0.36610836922713486, -0.7790304302491491, 0.48302393707749947]
[-0.6472308970170407, 0.358084978322218, -0.6472308970170407, -0.8822856073460636, 0.4727891209922672, -0.11418529432142838, -0.37527697890550465, -0.047706998718650376, 0.7092838964179317, 0.47365777546257826, -0.695148545840443, 0.634250043319282]
[-0.6689983923324158, 1.3351777361189363, -0.6910876044591342, -0.8694237732888861, -1.1129398452301378, -0.9910148652273707, -0.8849527303678804, -0.3710165436709332, 0.34601861706173587, -0.40393047540151755, -0.9555486943531308, 0.6034785980740318]
[-1.2541425146428509, 0.6045853465832371, -1.4507368618106122, -1.502891082844231, -0.6580756673602626, -1.621571612947527, -1.4632201911919083, -0.8632263494536355, -0.2226824372207816, -0.24377821127043875, -1.0747296419680437, 0.6051982091963932]
[0.42432518923055024, -0.9627672574310049, 0.3025435205640795, 0.09655861528963908, -0.16730144510899736, -0.45327650291249183, -0.525024164179506, 0.17138944153288793, 0.28997306445956766, -0.4792512656845429, -0.38773291185980907, -0.003974799422611974]
[0.27512945428990615, 1.7284025205738918, 0.16730144510899708, 0.008764546736828107, -1.4022548396154608, -1.1805985554639058, -0.7978340850313207, 0.022925311562699502, 0.18025435309312357, -0.9817945437995621, -0.5893857072574951, 0.17155587649499693]
[0.5024022233733555, 0.24792064742520836, 0.358084978322218, 0.1940281424239262, -0.4147544353928827, -1.0500257070970747, -0.8143747578950113, 0.057587910187734015, 0.12627743328033383, -0.8708494958950102, -0.5240795375731032, 0.1903568567831091]
[-1.0054394025550546, 0.6910876044591342, -1.0968035620935135, -1.2351270683679658, -1.1461133566025872, -1.4763120533416432, -1.4655720844979379, -0.9588092147154328, -0.1384408962026541, -0.49907755257658504, -1.2612083157251088, 1.1225391355677594]
[0.12301161283500914, -1.3141040577674774, 0.05261086738623171, -0.1584199757969935, 0.026296333905829288, -0.819348843909036, -0.983209572080886, -0.3358956349530956, 0.12847311915894583, -0.6293349930205514, -0.8641963992850179, 0.7893961598039898]
[1.129371242748261, 0.358084978322218, 0.9489277835956363, 0.7950688960168041, -0.43393497041648293, -0.6910876044591342, -0.6971919207893231, 0.1801196156324335, 0.06044526899477623, -0.874654042417476, -0.3753200731363389, 0.31103629593873255]
[0.6580756673602622, -1.6551104382401518, 0.5940965287803992, 0.32094542623944367, 1.9690177837141258, 0.8193488439090362, 0.08511257319699905, 0.6660851743910001, 0.8381679241932405, 0.7041324257048139, -0.0975068493809802, 0.03999909435065041]
[-0.7363159173761294, 0.46301077553156067, -0.5123706781141625, -1.0500257070970747, 2.697177092015646, 2.308361814666642, 0.7721059963737258, 0.7907817348940445, 2.1549691188752425, 2.61734681271433, -0.4523308559686299, 0.4472656943559672]
[-1.502891082844231, -0.25696887938008584, -1.6551104382401518, -1.7284025205738924, 0.7831033338938482, 0.6689983923324154, -0.40706549139463993, -0.456395134406104, 0.27202429807915907, 1.9297491983952342, -0.33040469195938565, 0.3590424064142294]
[0.358084978322218, 0.17619613114411986, 0.29338123212119344, 0.08775685507403652, -0.46301077553156067, -0.42432518923055024, -0.6841733348662781, -0.1674930195871174, 0.2321916711268583, -0.34926470545321436, -0.6793501392948792, 1.0208551850588279]
[0.14955098542134174, -0.6800015230981499, 0.08775685507403652, -0.13184752503703087, -0.2298841175792322, -0.7135192986004638, -1.0076217412100177, -0.5125182092897903, 0.06836827514713464, -0.6731762312602051, -0.9862719354992993, 1.3370314197200288]
[1.1805985554639058, 0.5123706781141625, 1.1129398452301373, 0.8441217075939912, 0.6151411045959737, 0.5024022233733555, 1.5305763685043436, 1.6551104382401518, 1.6215716129475275, 1.0809479224923415, 0.6431883904030874, -0.06443135659272473]
[1.9690177837141258, -1.0653594780621956, 1.8123633628603297, 1.5028910828442306, 0.42432518923055024, 0.5630122044511144, 1.8596358549698369, 2.0339360665588795, -1.1805985554639058, -1.4260768722728474, 2.6633403794568884, -3.375271435298846]
[-1.5594871700165498, -1.0349349297533736, -1.7688250385187065, -1.7284025205738924, -1.4260768722728474, -1.8596358549698369, -2.1087631024303195, -2.1976784546496417, -1.2351270683679658, 1.8596358549698369, -0.7694739025272358, 1.850291319238498]
[-0.3957252958144873, -1.0968035620935135, -0.405221523481836, -0.5940965287803992, -0.7363159173761294, -0.38626462123273, -1.0349349297533736, -1.3568616481425035, -1.4507368618106122, 1.1631830434085604, 0.2078174519559808, 0.5812334714952935]
[-0.3394566690838199, -0.8822856073460636, -0.43393497041648293, -0.5223903099543205, -0.3394566690838199, -1.3792030179724182, -1.6551104382401518, -1.5305763685043432, -1.8123633628603304, -1.6551104382401518, -0.7351461380540982, 0.8459954238497964]
[0.48261288381722, -0.3768383939446659, 0.3487556955170447, 0.14955098542134174, -0.17619613114412, -0.6045853465832371, -1.3792030179724182, -1.1631830434085604, -1.7688250385187065, -1.7284025205738924, -0.5106245452752897, 0.6857413705968635]
[0.0701730253264156, -1.0809479224923415, 0.06138957951698115, -0.16730144510899736, 0.24792064742520836, -0.25696887938008584, -1.0200762327862014, -0.9489277835956363, -0.9084578685373851, -1.502891082844231, -0.8200029217780751, 0.7458651845963683]
[1.8123633628603297, 0.4532765029124916, 1.6215716129475275, 1.3792030179724186, 0.625765854268473, 0.5733118454269983, 1.5305763685043436, 1.8123633628603297, -1.1461133566025872, 1.1631830434085604, 2.8442130689325458, -2.0054385632603164]
[2.197678454649643, 0.5527719466547457, 2.108763102430319, 1.589763554388957, 0.7022592801651727, 1.2541425146428509, 1.9690177837141258, 2.4576224044088804, 1.9114711882874915, 1.2165480365285954, 1.2601002363205325, -0.6576752927784726]
[-0.4924834449303661, 1.3792030179724186, -0.5223903099543205, -0.6800015230981499, 0.5527719466547457, -0.10536786250474894, -1.1461133566025872, -0.9910148652273707, -1.0200762327862014, 1.9690177837141258, 0.4864675623118401, 0.8730006176162741]
[-0.12301161283500914, 2.197678454649643, -0.23889266784911428, -0.3394566690838199, -0.7248705188777068, -0.9084578685373851, -1.0349349297533736, -1.335177736118937, -1.8596358549698369, -1.5897635543889566, -0.5727373336123046, 0.26615473804642625]
[2.4576224044088804, 1.6551104382401518, 2.4576224044088804, 2.308361814666642, 0.14955098542134174, 1.1805985554639058, 1.7688250385187057, 2.197678454649643, -0.8071493903015062, 1.2541425146428509, 2.919634770330028, -2.375144239425759]
[0.5024022233733555, -0.4924834449303661, 0.5733118454269983, 0.22089418514744505, 1.4022548396154597, 1.0500257070970747, 1.6551104382401518, 1.6551104382401518, 2.0339360665588795, 1.6906216295848977, 1.037087864420978, -0.4691368629053547]
[1.0054394025550546, 0.1851047791744396, 0.8193488439090362, 0.6364617188094683, -1.198379702306925, -0.5733118454269984, -1.1461133566025872, -1.1631830434085604, -0.9489277835956363, -2.6971770920156506, -1.915321282737858, 1.066639384551679]
[1.6551104382401518, -0.1584199757969935, 1.6215716129475275, 1.3568616481425042, 1.1129398452301373, 1.129371242748261, 2.308361814666642, 2.308361814666642, 1.7284025205738918, 0.9910148652273707, 1.4426943474667746, -1.2384979734214046]
[1.8596358549698369, 1.1983797023069247, 2.308361814666642, 1.4022548396154597, 2.197678454649643, 2.697177092015646, 2.697177092015646, 2.697177092015646, 2.697177092015646, 2.4576224044088804, 2.2389738776249595, -1.3055484423535546]
[-0.38626462123273, -0.17619613114412, -0.42432518923055024, -0.5527719466547457, -0.3580849783222181, -0.7478585947633022, -1.4022548396154608, -1.1805985554639058, -0.7022592801651727, -1.9114711882874926, -1.8865069148630031, 1.1591847374590174]
[0.7363159173761297, -1.9114711882874926, 0.6689983923324154, 0.4147544353928827, 0.6364617188094683, 0.5425893294957588, -0.7478585947633022, -0.7950688960168041, -1.129371242748261, 1.129371242748261, 0.7471011607220582, 0.742765545022509]
[-0.3674455324179812, 0.07896188835266675, -0.46301077553156067, -0.5733118454269984, -0.6580756673602626, -1.5305763685043432, -1.9114711882874926, -1.8123633628603304, -1.9690177837141258, -1.129371242748261, -1.2211127627607312, 1.304619821027151]
[1.4260768722728467, 1.3568616481425042, 1.4507368618106118, 1.1631830434085604, -0.09655861528963922, 1.8596358549698369, 1.9690177837141258, 1.9114711882874915, 2.197678454649643, 1.2165480365285954, 1.1686193688821447, -0.7316748524213466]
[-0.9217799713612949, -1.0200762327862014, -0.9767936332674819, -1.129371242748261, 0.3957252958144873, -0.9627672574310049, -1.5897635543889566, -1.2541425146428509, -1.7688250385187065, 1.589763554388957, 0.926458479668418, 1.172913014670486]
[0.7363159173761297, 0.4052215234818361, 0.625765854268473, 0.44358499338379914, 0.4727891209922672, 0.36744553241798106, -0.7478585947633022, -0.7595017835448502, -0.7135192986004638, 1.1631830434085604, 0.7020132675897816, 0.9009226785360231]
[1.0968035620935135, 0.1584199757969935, 0.9910148652273707, 0.7595017835448498, -0.19402814242392633, 0.3487556955170447, -0.7831033338938482, -0.6800015230981499, -2.033936066558879, -2.033936066558879, -1.2925992076414763, -0.283896912138089]
[0.7363159173761297, -1.2351270683679658, 0.5836726678985017, 0.4727891209922672, 0.05261086738623171, -0.043836207959716746, -0.8822856073460636, -0.7712488561909459, -0.9627672574310049, -1.4260768722728474, -1.3002744072955883, 0.4002863000446995]
